	at org.apache.zookeeper.ClientCnxnSocketNIO.doIO(ClientCnxnSocketNIO.java:86) ~[?:?]
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:350) ~[?:?]
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1275) ~[?:?]
2024-04-01 01:17:52.593 WARN  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.c.ConnectionManager Watcher org.apache.solr.common.cloud.ConnectionManager@3a7235cc name: ZooKeeperConnection Watcher:localhost:9983 got event WatchedEvent state:Expired type:None path:null path: null type: None
2024-04-01 01:17:52.593 WARN  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.c.ConnectionManager Our previous ZooKeeper session was expired. Attempting to reconnect to recover relationship with ZooKeeper...
2024-04-01 01:17:52.594 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.Overseer Overseer (id=72057640543911942-192.168.50.98:7574_solr-n_0000000002) closing
2024-04-01 01:17:52.594 WARN  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.c.DefaultConnectionStrategy Connection expired - starting a new one...
2024-04-01 01:17:52.596 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.c.ConnectionManager Waiting for client to connect to ZooKeeper
2024-04-01 01:17:52.599 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.c.ConnectionManager zkClient has connected
2024-04-01 01:17:52.599 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.c.ConnectionManager Client is connected to ZooKeeper
2024-04-01 01:17:52.599 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.ZkController ZooKeeper session re-connected ... refreshing core states after session expiration.
2024-04-01 01:17:52.603 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.c.ZkStateReader Updated live nodes from ZooKeeper... (2) -> (1)
2024-04-01 01:17:52.619 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.Overseer Overseer (id=72057640543911942-192.168.50.98:7574_solr-n_0000000002) closing
2024-04-01 01:17:52.619 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.Overseer Overseer (id=72057640543911942-192.168.50.98:7574_solr-n_0000000002) closing
2024-04-01 01:17:52.620 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.Overseer Overseer (id=72057640543911942-192.168.50.98:7574_solr-n_0000000002) closing
2024-04-01 01:17:52.621 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.Overseer Overseer (id=72057640543911942-192.168.50.98:7574_solr-n_0000000002) closing
2024-04-01 01:17:52.622 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.ZkController Publish node=192.168.50.98:7574_solr as DOWN
2024-04-01 01:17:52.732 INFO  (zkCallback-12-thread-63) [   ] o.a.s.c.c.ZkStateReader A cluster state change: [WatchedEvent state:SyncConnected type:NodeDataChanged path:/collections/films/state.json] for collection [films] has occurred - updating... (live nodes size: [1])
2024-04-01 03:44:55.906 WARN  (zkConnectionManagerCallback-13-thread-1-SendThread(localhost:9983)) [   ] o.a.z.ClientCnxn Client session timed out, have not heard from server in 8823843ms for session id 0x100000ad3f90012
2024-04-01 03:44:55.907 WARN  (zkConnectionManagerCallback-13-thread-1-SendThread(localhost:9983)) [   ] o.a.z.ClientCnxn Session 0x100000ad3f90012 for sever localhost/127.0.0.1:9983, Closing socket connection. Attempting reconnect except it is a SessionExpiredException. => org.apache.zookeeper.ClientCnxn$SessionTimeoutException: Client session timed out, have not heard from server in 8823843ms for session id 0x100000ad3f90012
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1243)
org.apache.zookeeper.ClientCnxn$SessionTimeoutException: Client session timed out, have not heard from server in 8823843ms for session id 0x100000ad3f90012
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1243) ~[?:?]
2024-04-01 03:44:56.017 WARN  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.c.ConnectionManager Watcher org.apache.solr.common.cloud.ConnectionManager@3a7235cc name: ZooKeeperConnection Watcher:localhost:9983 got event WatchedEvent state:Disconnected type:None path:null path: null type: None
2024-04-01 03:44:56.017 WARN  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.c.ConnectionManager zkClient has disconnected
2024-04-01 03:44:57.088 WARN  (zkConnectionManagerCallback-13-thread-1-SendThread(localhost:9983)) [   ] o.a.z.ClientCnxn Unable to reconnect to ZooKeeper service, session 0x100000ad3f90012 has expired
2024-04-01 03:44:57.088 WARN  (zkConnectionManagerCallback-13-thread-1-SendThread(localhost:9983)) [   ] o.a.z.ClientCnxn Session 0x100000ad3f90012 for sever localhost/127.0.0.1:9983, Closing socket connection. Attempting reconnect except it is a SessionExpiredException. => org.apache.zookeeper.ClientCnxn$SessionExpiredException: Unable to reconnect to ZooKeeper service, session 0x100000ad3f90012 has expired
	at org.apache.zookeeper.ClientCnxn$SendThread.onConnected(ClientCnxn.java:1419)
org.apache.zookeeper.ClientCnxn$SessionExpiredException: Unable to reconnect to ZooKeeper service, session 0x100000ad3f90012 has expired
	at org.apache.zookeeper.ClientCnxn$SendThread.onConnected(ClientCnxn.java:1419) ~[?:?]
	at org.apache.zookeeper.ClientCnxnSocket.readConnectResult(ClientCnxnSocket.java:154) ~[?:?]
	at org.apache.zookeeper.ClientCnxnSocketNIO.doIO(ClientCnxnSocketNIO.java:86) ~[?:?]
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:350) ~[?:?]
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1275) ~[?:?]
2024-04-01 03:44:57.088 WARN  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.c.ConnectionManager Watcher org.apache.solr.common.cloud.ConnectionManager@3a7235cc name: ZooKeeperConnection Watcher:localhost:9983 got event WatchedEvent state:Expired type:None path:null path: null type: None
2024-04-01 03:44:57.088 WARN  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.c.ConnectionManager Our previous ZooKeeper session was expired. Attempting to reconnect to recover relationship with ZooKeeper...
2024-04-01 03:44:57.088 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.Overseer Overseer (id=72057640543911942-192.168.50.98:7574_solr-n_0000000002) closing
2024-04-01 03:44:57.088 WARN  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.c.DefaultConnectionStrategy Connection expired - starting a new one...
2024-04-01 03:44:57.091 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.c.ConnectionManager Waiting for client to connect to ZooKeeper
2024-04-01 03:44:57.104 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.c.ConnectionManager zkClient has connected
2024-04-01 03:44:57.105 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.c.ConnectionManager Client is connected to ZooKeeper
2024-04-01 03:44:57.105 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.ZkController ZooKeeper session re-connected ... refreshing core states after session expiration.
2024-04-01 03:44:57.106 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.c.ZkStateReader Updated live nodes from ZooKeeper... (1) -> (0)
2024-04-01 03:44:57.110 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.Overseer Overseer (id=72057640543911942-192.168.50.98:7574_solr-n_0000000002) closing
2024-04-01 03:44:57.110 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.Overseer Overseer (id=72057640543911942-192.168.50.98:7574_solr-n_0000000002) closing
2024-04-01 03:44:57.110 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.Overseer Overseer (id=72057640543911942-192.168.50.98:7574_solr-n_0000000002) closing
2024-04-01 03:44:57.111 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.Overseer Overseer (id=72057640543911942-192.168.50.98:7574_solr-n_0000000002) closing
2024-04-01 03:44:57.111 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.OverseerElectionContext I am going to be the leader 192.168.50.98:7574_solr
2024-04-01 03:44:57.129 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.Overseer Overseer (id=72057640543911955-192.168.50.98:7574_solr-n_0000000008) starting
2024-04-01 03:44:57.132 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.ZkController Publish node=192.168.50.98:7574_solr as DOWN
2024-04-01 03:44:57.133 INFO  (OverseerStateUpdate-72057640543911955-192.168.50.98:7574_solr-n_0000000008) [   ] o.a.s.c.Overseer Starting to work on the main queue : 192.168.50.98:7574_solr
2024-04-01 03:44:57.134 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.ZkController Register node as live in ZooKeeper:/live_nodes/192.168.50.98:7574_solr
2024-04-01 03:44:57.136 INFO  (zkCallback-12-thread-69) [   ] o.a.s.c.c.ZkStateReader Updated live nodes from ZooKeeper... (0) -> (1)
2024-04-01 03:44:57.140 INFO  (zkCallback-12-thread-69) [   ] o.a.s.c.c.ZkStateReader A cluster state change: [WatchedEvent state:SyncConnected type:NodeDataChanged path:/collections/films/state.json] for collection [films] has occurred - updating... (live nodes size: [1])
2024-04-01 03:44:57.140 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.ZkController non-data nodes now []
2024-04-01 03:44:57.141 INFO  (coreZkRegister-3-thread-19-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.c.ZkController Registering core films_shard1_replica_n1 afterExpiration? true
2024-04-01 03:44:57.141 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.c.DefaultConnectionStrategy Reconnected to ZooKeeper
2024-04-01 03:44:57.141 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.c.ConnectionManager zkClient Connected: true
2024-04-01 03:44:57.141 INFO  (coreZkRegister-3-thread-21-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.s.ZkIndexSchemaReader Creating ZooKeeper watch for the managed schema at /configs/films/managed-schema
2024-04-01 03:44:57.141 INFO  (coreZkRegister-3-thread-23-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.s.ZkIndexSchemaReader Creating ZooKeeper watch for the managed schema at /configs/films/managed-schema
2024-04-01 03:44:57.141 INFO  (coreZkRegister-3-thread-20-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.c.ZkController Registering core films_shard2_replica_n4 afterExpiration? true
2024-04-01 03:44:57.142 INFO  (Thread-50) [   ] o.a.s.c.SolrCore config update listener called for core films_shard1_replica_n1
2024-04-01 03:44:57.142 INFO  (coreZkRegister-3-thread-21-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.s.ZkIndexSchemaReader Current schema version 2 is already the latest
2024-04-01 03:44:57.143 INFO  (coreZkRegister-3-thread-23-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.s.ZkIndexSchemaReader Current schema version 2 is already the latest
2024-04-01 03:44:57.146 INFO  (Thread-50) [   ] o.a.s.c.SolrCore config update listener called for core films_shard2_replica_n4
2024-04-01 03:44:57.164 INFO  (coreZkRegister-3-thread-19-processing-n:192.168.50.98:7574_solr) [c:films s:shard1 r:core_node3 x:films_shard1_replica_n1] o.a.s.c.ShardLeaderElectionContextBase make sure parent is created /collections/films/leaders/shard1
2024-04-01 03:44:57.181 INFO  (coreZkRegister-3-thread-19-processing-n:192.168.50.98:7574_solr) [c:films s:shard1 r:core_node3 x:films_shard1_replica_n1] o.a.s.c.ShardLeaderElectionContext Waiting until we see more replicas up for shard shard1: total=2 found=1 timeoute in=179999ms
2024-04-01 03:44:57.181 INFO  (coreZkRegister-3-thread-20-processing-n:192.168.50.98:7574_solr) [c:films s:shard2 r:core_node7 x:films_shard2_replica_n4] o.a.s.c.ShardLeaderElectionContextBase make sure parent is created /collections/films/leaders/shard2
2024-04-01 03:44:57.207 INFO  (coreZkRegister-3-thread-20-processing-n:192.168.50.98:7574_solr) [c:films s:shard2 r:core_node7 x:films_shard2_replica_n4] o.a.s.c.ShardLeaderElectionContext Waiting until we see more replicas up for shard shard2: total=2 found=1 timeoute in=179978ms
2024-04-01 03:44:57.487 INFO  (zkCallback-12-thread-69) [   ] o.a.s.c.c.ZkStateReader A cluster state change: [WatchedEvent state:SyncConnected type:NodeDataChanged path:/collections/films/state.json] for collection [films] has occurred - updating... (live nodes size: [1])
2024-04-01 03:44:58.540 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.ZkController Did not find the leader in Zookeeper => org.apache.solr.common.SolrException: Could not get leader props
	at org.apache.solr.cloud.ZkController.getLeaderProps(ZkController.java:1516)
org.apache.solr.common.SolrException: Could not get leader props
	at org.apache.solr.cloud.ZkController.getLeaderProps(ZkController.java:1516) ~[?:?]
	at org.apache.solr.cloud.ZkController.getLeaderProps(ZkController.java:1480) ~[?:?]
	at org.apache.solr.cloud.ZkController.waitForLeaderToSeeDownState(ZkController.java:2030) ~[?:?]
	at org.apache.solr.cloud.ZkController.registerAllCoresAsDown(ZkController.java:548) ~[?:?]
	at org.apache.solr.cloud.ZkController.access$400(ZkController.java:150) ~[?:?]
	at org.apache.solr.cloud.ZkController$1.command(ZkController.java:387) ~[?:?]
	at org.apache.solr.common.cloud.ConnectionManager$1.update(ConnectionManager.java:170) ~[?:?]
	at org.apache.solr.common.cloud.DefaultConnectionStrategy.reconnect(DefaultConnectionStrategy.java:57) ~[?:?]
	at org.apache.solr.common.cloud.ConnectionManager.process(ConnectionManager.java:152) ~[?:?]
	at org.apache.zookeeper.ClientCnxn$EventThread.processEvent(ClientCnxn.java:587) ~[?:?]
	at org.apache.zookeeper.ClientCnxn$EventThread.run(ClientCnxn.java:562) ~[?:?]
Caused by: org.apache.zookeeper.KeeperException$NoNodeException: KeeperErrorCode = NoNode for /collections/films/leaders/shard1/leader
	at org.apache.zookeeper.KeeperException.create(KeeperException.java:118) ~[?:?]
	at org.apache.zookeeper.KeeperException.create(KeeperException.java:54) ~[?:?]
	at org.apache.zookeeper.ZooKeeper.getData(ZooKeeper.java:2358) ~[?:?]
	at org.apache.solr.common.cloud.SolrZkClient.lambda$getData$6(SolrZkClient.java:349) ~[?:?]
	at org.apache.solr.common.cloud.ZkCmdExecutor.retryOperation(ZkCmdExecutor.java:79) ~[?:?]
	at org.apache.solr.common.cloud.SolrZkClient.getData(SolrZkClient.java:349) ~[?:?]
	at org.apache.solr.cloud.ZkController.getLeaderProps(ZkController.java:1495) ~[?:?]
	... 10 more
2024-04-01 03:45:05.579 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.ZkController Did not find the leader in Zookeeper => org.apache.solr.common.SolrException: Could not get leader props
	at org.apache.solr.cloud.ZkController.getLeaderProps(ZkController.java:1516)
org.apache.solr.common.SolrException: Could not get leader props
	at org.apache.solr.cloud.ZkController.getLeaderProps(ZkController.java:1516) ~[?:?]
	at org.apache.solr.cloud.ZkController.getLeaderProps(ZkController.java:1480) ~[?:?]
	at org.apache.solr.cloud.ZkController.waitForLeaderToSeeDownState(ZkController.java:2030) ~[?:?]
	at org.apache.solr.cloud.ZkController.registerAllCoresAsDown(ZkController.java:548) ~[?:?]
	at org.apache.solr.cloud.ZkController.access$400(ZkController.java:150) ~[?:?]
	at org.apache.solr.cloud.ZkController$1.command(ZkController.java:387) ~[?:?]
	at org.apache.solr.common.cloud.ConnectionManager$1.update(ConnectionManager.java:170) ~[?:?]
	at org.apache.solr.common.cloud.DefaultConnectionStrategy.reconnect(DefaultConnectionStrategy.java:57) ~[?:?]
	at org.apache.solr.common.cloud.ConnectionManager.process(ConnectionManager.java:152) ~[?:?]
	at org.apache.zookeeper.ClientCnxn$EventThread.processEvent(ClientCnxn.java:587) ~[?:?]
	at org.apache.zookeeper.ClientCnxn$EventThread.run(ClientCnxn.java:562) ~[?:?]
Caused by: org.apache.zookeeper.KeeperException$NoNodeException: KeeperErrorCode = NoNode for /collections/films/leaders/shard1/leader
	at org.apache.zookeeper.KeeperException.create(KeeperException.java:118) ~[?:?]
	at org.apache.zookeeper.KeeperException.create(KeeperException.java:54) ~[?:?]
	at org.apache.zookeeper.ZooKeeper.getData(ZooKeeper.java:2358) ~[?:?]
	at org.apache.solr.common.cloud.SolrZkClient.lambda$getData$6(SolrZkClient.java:349) ~[?:?]
	at org.apache.solr.common.cloud.ZkCmdExecutor.retryOperation(ZkCmdExecutor.java:79) ~[?:?]
	at org.apache.solr.common.cloud.SolrZkClient.getData(SolrZkClient.java:349) ~[?:?]
	at org.apache.solr.cloud.ZkController.getLeaderProps(ZkController.java:1495) ~[?:?]
	... 10 more
2024-04-01 03:45:07.579 WARN  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.ZkController There was a problem while making a best effort to ensure the leader has seen us as down, this is not unexpected as Zookeeper has just reconnected after a session expiration => org.apache.solr.common.SolrException: There was a problem finding the leader in zk
	at org.apache.solr.cloud.ZkController.waitForLeaderToSeeDownState(ZkController.java:2042)
org.apache.solr.common.SolrException: There was a problem finding the leader in zk
	at org.apache.solr.cloud.ZkController.waitForLeaderToSeeDownState(ZkController.java:2042) ~[?:?]
	at org.apache.solr.cloud.ZkController.registerAllCoresAsDown(ZkController.java:548) ~[?:?]
	at org.apache.solr.cloud.ZkController.access$400(ZkController.java:150) ~[?:?]
	at org.apache.solr.cloud.ZkController$1.command(ZkController.java:387) ~[?:?]
	at org.apache.solr.common.cloud.ConnectionManager$1.update(ConnectionManager.java:170) ~[?:?]
	at org.apache.solr.common.cloud.DefaultConnectionStrategy.reconnect(DefaultConnectionStrategy.java:57) ~[?:?]
	at org.apache.solr.common.cloud.ConnectionManager.process(ConnectionManager.java:152) ~[?:?]
	at org.apache.zookeeper.ClientCnxn$EventThread.processEvent(ClientCnxn.java:587) ~[?:?]
	at org.apache.zookeeper.ClientCnxn$EventThread.run(ClientCnxn.java:562) ~[?:?]
2024-04-01 03:45:12.613 INFO  (zkConnectionManagerCallback-13-thread-1-EventThread) [   ] o.a.s.c.ZkController Did not find the leader in Zookeeper => org.apache.solr.common.SolrException: Could not get leader props
	at org.apache.solr.cloud.ZkController.getLeaderProps(ZkController.java:1516)
org.apache.solr.common.SolrException: Could not get leader props
	at org.apache.solr.cloud.ZkController.getLeaderProps(ZkController.java:1516) ~[?:?]
	at org.apache.solr.cloud.ZkController.getLeaderProps(ZkController.java:1480) ~[?:?]
	at org.apache.solr.cloud.ZkController.waitForLeaderToSeeDownState(ZkController.java:2030) ~[?:?]
	at org.apache.solr.cloud.ZkController.registerAllCoresAsDown(ZkController.java:548) ~[?:?]
	at org.apache.solr.cloud.ZkController.access$400(ZkController.java:150) ~[?:?]
	at org.apache.solr.cloud.ZkController$1.command(ZkController.java:387) ~[?:?]
	at org.apache.solr.common.cloud.ConnectionManager$1.update(ConnectionManager.java:170) ~[?:?]
	at org.apache.solr.common.cloud.DefaultConnectionStrategy.reconnect(DefaultConnectionStrategy.java:57) ~[?:?]
	at org.apache.solr.common.cloud.ConnectionManager.process(ConnectionManager.java:152) ~[?:?]
	at org.apache.zookeeper.ClientCnxn$EventThread.processEvent(ClientCnxn.java:587) ~[?:?]
	at org.apache.zookeeper.ClientCnxn$EventThread.run(ClientCnxn.java:562) ~[?:?]
Caused by: org.apache.zookeeper.KeeperException$NoNodeException: KeeperErrorCode = NoNode for /collections/films/leaders/shard2/leader
	at org.apache.zookeeper.KeeperException.create(KeeperException.java:118) ~[?:?]
	at org.apache.zookeeper.KeeperException.create(KeeperException.java:54) ~[?:?]
	at org.apache.zookeeper.ZooKeeper.getData(ZooKeeper.java:2358) ~[?:?]
	at org.apache.solr.common.cloud.SolrZkClient.lambda$getData$6(SolrZkClient.java:349) ~[?:?]
	at org.apache.solr.common.cloud.ZkCmdExecutor.retryOperation(ZkCmdExecutor.java:79) ~[?:?]
	at org.apache.solr.common.cloud.SolrZkClient.getData(SolrZkClient.java:349) ~[?:?]
